4193	2/16/2019	11.226	84.782	0.991
4194	2/16/2019	11.218	84.863	0.991
4195	2/16/2019	11.204	84.869	0.991
4196	2/16/2019	11.219	84.902	0.991
4197	2/16/2019	11.223	84.858	0.991
4198	2/16/2019	11.219	84.872	0.991
4199	2/16/2019	11.223	84.86	0.991
4200	2/16/2019	11.24	84.772	0.991
4201	2/16/2019	11.232	84.845	0.991
4202	2/16/2019	11.219	84.876	0.991
4203	2/16/2019	11.208	84.828	0.991
4204	2/16/2019	11.228	84.848	0.991
4205	2/16/2019	11.196	84.924	0.991
4206	2/16/2019	11.191	84.948	0.991
4207	2/16/2019	11.186	84.92	0.991
4208	2/16/2019	11.187	84.969	0.991
4209	2/16/2019	11.181	84.887	0.991
4210	2/16/2019	11.195	84.894	0.991
4211	2/16/2019	11.191	84.922	0.991
4212	2/16/2019	11.232	84.827	0.991
4213	2/16/2019	11.218	84.842	0.991
4214	2/16/2019	11.216	84.966	0.991
4215	2/16/2019	11.224	84.909	0.991
4216	2/16/2019	11.22	84.968	0.991
4217	2/16/2019	11.221	84.995	0.991
4218	2/16/2019	11.21	84.933	0.991
4219	2/16/2019	11.217	85.044	0.991
4220	2/16/2019	11.202	84.983	0.991
4221	2/16/2019	11.202	84.998	0.991
4222	2/16/2019	11.204	85.077	0.991
4223	2/16/2019	11.211	84.996	0.991
4224	2/16/2019	11.197	84.998	0.991
4225	2/16/2019	11.203	85.059	0.991
4226	2/16/2019	11.216	84.983	0.991
4227	2/16/2019	11.207	85.021	0.991
4228	2/16/2019	11.212	85.006	0.991
4229	2/16/2019	11.23	84.957	0.991
4230	2/16/2019	11.218	85.068	0.991
4231	2/16/2019	11.193	85.036	0.991
4232	2/16/2019	11.212	85.011	0.991
4233	2/16/2019	11.217	85.015	0.991
4234	2/16/2019	11.226	85.007	0.991
4235	2/16/2019	11.208	85.037	0.991
4236	2/16/2019	11.204	85.091	0.991
4237	2/16/2019	11.191	85.164	0.991
4238	2/16/2019	11.158	85.178	0.991
4239	2/16/2019	11.18	85.08	0.991
4240	2/16/2019	11.179	85.047	0.991
4241	2/16/2019	11.208	85.069	0.991
4242	2/16/2019	11.18	85.096	0.991
4243	2/16/2019	11.175	85.094	0.991
4244	2/16/2019	11.165	85.071	0.991
4245	2/16/2019	11.188	85.027	0.991
4246	2/16/2019	11.188	85.007	0.991
4247	2/16/2019	11.21	84.939	0.991
4248	2/16/2019	11.22	84.935	0.991
4249	2/16/2019	11.24	84.98	0.991
4250	2/16/2019	11.21	85.147	0.991
4251	2/16/2019	11.181	85.122	0.991
4252	2/16/2019	11.167	85.168	0.991
4253	2/16/2019	11.168	85.203	0.991
4254	2/16/2019	11.171	85.117	0.991
4255	2/16/2019	11.183	85.024	0.991
4256	2/16/2019	11.17	85.066	0.991
4257	2/16/2019	11.156	85.092	0.991
4258	2/16/2019	11.184	85.057	0.991
4259	2/16/2019	11.185	85.118	0.991
4260	2/16/2019	11.18	85.11	0.991
4261	2/16/2019	11.18	85.083	0.991
4262	2/16/2019	11.174	85.011	0.991
4263	2/16/2019	11.174	85.033	0.991
4264	2/16/2019	11.173	85.007	0.991
4265	2/16/2019	11.181	85.129	0.991
4266	2/16/2019	11.152	85.132	0.991
4267	2/16/2019	11.143	85.154	0.991
4268	2/16/2019	11.146	85.079	0.991
4269	2/16/2019	11.171	85.116	0.991
4270	2/16/2019	11.142	85.087	0.991
4271	2/16/2019	11.16	85.058	0.991
4272	2/16/2019	11.17	85.069	0.991
4273	2/16/2019	11.189	85.046	0.991
4274	2/16/2019	11.147	85.116	0.991
4275	2/16/2019	11.147	85.107	0.991
4276	2/16/2019	11.165	85.081	0.991
4277	2/16/2019	11.151	85.075	0.991
4278	2/16/2019	11.148	85.163	0.991
4279	2/16/2019	11.151	85.095	0.991
4280	2/16/2019	11.138	85.142	0.991
4281	2/16/2019	11.151	85.092	0.991
4282	2/16/2019	11.152	85.115	0.991
4283	2/16/2019	11.161	85.105	0.991
4284	2/16/2019	11.172	85.172	0.991
4285	2/16/2019	11.162	85.159	0.991
4286	2/16/2019	11.14	85.265	0.991
4287	2/16/2019	11.153	85.192	0.991
4288	2/16/2019	11.157	85.154	0.991
4289	2/16/2019	11.147	85.141	0.991
4290	2/16/2019	11.16	85.073	0.991
4291	2/16/2019	11.162	85.14	0.991
4292	2/16/2019	11.17	85.071	0.991
4293	2/16/2019	11.186	85.131	0.991
4294	2/16/2019	11.172	85.169	0.99
4295	2/16/2019	11.161	85.09	0.991
4296	2/16/2019	11.175	85.072	0.991
4297	2/16/2019	11.162	85.174	0.99
4298	2/16/2019	11.157	85.118	0.991
4299	2/16/2019	11.138	85.171	0.991
4300	2/16/2019	11.152	85.133	0.99
4301	2/16/2019	11.163	85.178	0.99
4302	2/16/2019	11.146	85.314	0.99
4303	2/16/2019	11.145	85.276	0.99
4304	2/16/2019	11.13	85.226	0.99
4305	2/16/2019	11.158	85.181	0.99
4306	2/16/2019	11.157	85.16	0.99
4307	2/16/2019	11.154	85.241	0.99
4308	2/16/2019	11.147	85.345	0.99
4309	2/16/2019	11.114	85.4	0.99
4310	2/16/2019	11.115	85.409	0.99
4311	2/16/2019	11.13	85.24	0.99
4312	2/16/2019	11.135	85.244	0.99
4313	2/16/2019	11.135	85.24	0.99
4314	2/16/2019	11.144	85.215	0.99
4315	2/16/2019	11.126	85.273	0.99
4316	2/16/2019	11.14	85.27	0.99
4317	2/16/2019	11.097	85.477	0.99
4318	2/16/2019	11.118	85.33	0.99
4319	2/16/2019	11.104	85.354	0.99
4320	2/16/2019	11.117	85.284	0.99
4321	2/16/2019	11.121	85.266	0.99
4322	2/16/2019	11.13	85.225	0.99
4323	2/16/2019	11.135	85.211	0.99
4324	2/16/2019	11.148	85.173	0.99
4325	2/16/2019	11.131	85.274	0.99
4326	2/16/2019	11.132	85.304	0.99
4327	2/16/2019	11.115	85.192	0.99
4328	2/16/2019	11.103	85.303	0.99
4329	2/16/2019	11.09	85.374	0.99
4330	2/16/2019	11.093	85.308	0.99
4331	2/16/2019	11.112	85.275	0.99
4332	2/16/2019	11.093	85.298	0.99
4333	2/16/2019	11.084	85.303	0.99
4334	2/16/2019	11.092	85.243	0.99
4335	2/16/2019	11.102	85.281	0.99
4336	2/16/2019	11.089	85.342	0.99
4337	2/16/2019	11.087	85.464	0.99
4338	2/16/2019	11.058	85.445	0.99
4339	2/16/2019	11.081	85.391	0.99
4340	2/16/2019	11.062	85.425	0.99
4341	2/16/2019	11.07	85.555	0.99
4342	2/16/2019	11.05	85.514	0.99
4343	2/16/2019	11.043	85.435	0.99
4344	2/16/2019	11.04	85.485	0.99
4345	2/16/2019	11.038	85.421	0.99
4346	2/16/2019	11.038	85.387	0.99
4347	2/16/2019	11.042	85.371	0.99
4348	2/16/2019	11.054	85.252	0.99
4349	2/16/2019	11.053	85.211	0.99
4350	2/16/2019	11.062	85.192	0.99
4351	2/16/2019	11.054	85.257	0.99
4352	2/16/2019	11.054	85.268	0.99
4353	2/16/2019	11.045	85.287	0.99
4354	2/16/2019	11.028	85.381	0.99
4355	2/16/2019	11.038	85.42	0.99
4356	2/16/2019	11.037	85.362	0.99
4357	2/16/2019	11.023	85.372	0.99
4358	2/16/2019	11.023	85.387	0.99
4359	2/16/2019	11.009	85.378	0.99
4360	2/16/2019	10.995	85.387	0.99
4361	2/16/2019	11.011	85.241	0.99
4362	2/16/2019	11.021	85.251	0.99
4363	2/16/2019	11.042	85.369	0.99
4364	2/16/2019	11.013	85.333	0.99
4365	2/16/2019	11.023	85.374	0.99
4366	2/16/2019	11.012	85.312	0.99
4367	2/16/2019	11.028	85.38	0.99
4368	2/16/2019	11.001	85.489	0.99
4369	2/16/2019	10.995	85.397	0.99
4370	2/16/2019	10.99	85.407	0.99
4371	2/16/2019	11.019	85.399	0.99
4372	2/16/2019	11.013	85.368	0.99
4373	2/16/2019	11.01	85.431	0.99
4374	2/16/2019	10.995	85.384	0.99
4375	2/16/2019	11.004	85.386	0.99
4376	2/16/2019	11.019	85.432	0.99
4377	2/16/2019	10.996	85.442	0.99
4378	2/16/2019	11.004	85.356	0.99
4379	2/16/2019	10.995	85.413	0.99
4380	2/16/2019	10.994	85.336	0.99
4381	2/16/2019	10.999	85.355	0.99
4382	2/16/2019	11.012	85.314	0.99
4383	2/16/2019	11.002	85.253	0.99
4384	2/16/2019	11.018	85.364	0.99
4385	2/16/2019	10.99	85.392	0.99
4386	2/16/2019	11.011	85.465	0.99
4387	2/16/2019	10.969	85.514	0.99
4388	2/16/2019	10.967	85.428	0.99
4389	2/16/2019	10.97	85.364	0.99
4390	2/16/2019	10.974	85.54	0.99
4391	2/16/2019	10.957	85.631	0.99
4392	2/16/2019	10.957	85.647	0.99
4393	2/16/2019	10.968	85.481	0.99
4394	2/16/2019	10.944	85.506	0.99
4395	2/16/2019	10.968	85.471	0.99
4396	2/16/2019	10.981	85.402	0.99
4397	2/16/2019	11.006	85.498	0.99
4398	2/16/2019	10.989	85.564	0.99
4399	2/16/2019	10.978	85.529	0.99
4400	2/16/2019	10.972	85.431	0.99
4401	2/16/2019	10.973	85.487	0.99
4402	2/16/2019	10.97	85.566	0.99
4403	2/16/2019	10.964	85.518	0.99
4404	2/16/2019	10.975	85.605	0.99
4405	2/16/2019	10.946	85.589	0.99
4406	2/16/2019	10.954	85.513	0.99
4407	2/16/2019	10.954	85.51	0.99
4408	2/16/2019	10.986	85.444	0.99
4409	2/16/2019	10.982	85.465	0.99
4410	2/16/2019	10.982	85.475	0.99
4411	2/16/2019	10.953	85.475	0.99
4412	2/16/2019	10.957	85.428	0.99
4413	2/16/2019	10.961	85.392	0.99
4414	2/16/2019	10.966	85.369	0.99
4415	2/16/2019	10.959	85.513	0.99
4416	2/16/2019	10.95	85.536	0.99
4417	2/16/2019	10.944	85.471	0.99
4418	2/16/2019	10.954	85.482	0.99
4419	2/16/2019	10.948	85.446	0.99
4420	2/16/2019	10.966	85.379	0.99
4421	2/16/2019	10.943	85.438	0.99
4422	2/16/2019	10.953	85.43	0.99
4423	2/16/2019	10.977	85.442	0.99
4424	2/16/2019	10.94	85.531	0.99
4425	2/16/2019	10.967	85.445	0.99
4426	2/16/2019	10.953	85.468	0.99
4427	2/16/2019	10.944	85.495	0.99
4428	2/16/2019	10.949	85.508	0.99
4429	2/16/2019	10.944	85.471	0.99
4430	2/16/2019	10.998	85.536	0.99
4431	2/16/2019	10.99	85.383	0.99
4432	2/16/2019	11.032	85.34	0.99
4433	2/16/2019	11.027	85.322	0.99
4434	2/16/2019	11.055	85.32	0.99
4435	2/16/2019	11.048	85.406	0.99
4436	2/16/2019	11.062	85.397	0.99
4437	2/16/2019	11.044	85.47	0.99
4438	2/16/2019	11.04	85.507	0.99
4439	2/16/2019	11.012	85.539	0.99
4440	2/16/2019	11.044	85.48	0.99
4441	2/16/2019	11.013	85.579	0.989
4442	2/16/2019	11.022	85.539	0.99
4443	2/16/2019	11.021	85.522	0.99
4444	2/16/2019	11.027	85.581	0.989
4445	2/16/2019	11.072	85.68	0.989
4446	2/16/2019	11.009	85.634	0.99
4447	2/16/2019	11.03	85.712	0.989
4448	2/16/2019	10.998	85.777	0.989
4449	2/16/2019	10.978	85.748	0.989
4450	2/16/2019	10.975	85.832	0.989
4451	2/16/2019	10.975	85.827	0.989
4452	2/16/2019	10.981	85.909	0.989
4453	2/16/2019	10.955	86.037	0.989
4454	2/16/2019	10.922	86.046	0.989
4455	2/16/2019	10.975	86.087	0.989
4456	2/16/2019	10.903	86.088	0.989
4457	2/16/2019	10.928	86.095	0.989
4458	2/16/2019	10.91	86.163	0.989
4459	2/16/2019	10.911	86.222	0.989
4460	2/16/2019	10.912	86.291	0.989
4461	2/16/2019	10.908	86.301	0.989
4462	2/16/2019	10.899	86.32	0.989
4463	2/16/2019	10.852	86.396	0.989
4464	2/16/2019	10.879	86.318	0.989
4465	2/16/2019	10.901	86.468	0.989
4466	2/16/2019	10.844	86.474	0.989
4467	2/16/2019	10.902	86.518	0.989
4468	2/16/2019	10.845	86.524	0.989
4469	2/16/2019	10.884	86.565	0.989
4470	2/16/2019	10.836	86.564	0.989
4471	2/16/2019	10.811	86.468	0.989
4472	2/16/2019	10.908	86.548	0.989
4473	2/16/2019	11.009	86.605	0.989
4474	2/16/2019	10.899	86.582	0.989
4475	2/16/2019	10.909	86.612	0.989
4476	2/16/2019	10.82	86.701	0.989
4477	2/16/2019	10.84	86.747	0.989
4478	2/16/2019	10.835	86.732	0.989
4479	2/16/2019	10.82	86.682	0.989
4480	2/16/2019	10.875	86.819	0.989
4481	2/16/2019	10.809	86.856	0.989
4482	2/16/2019	10.828	86.882	0.989
4483	2/16/2019	10.796	86.924	0.989
4484	2/16/2019	10.829	86.907	0.989
4485	2/16/2019	10.785	86.869	0.989
4486	2/16/2019	10.865	87.052	0.989
4487	2/16/2019	10.784	87.044	0.989
4488	2/16/2019	10.788	87.007	0.989
4489	2/16/2019	10.823	87.069	0.989
4490	2/16/2019	10.794	87.065	0.989
4491	2/16/2019	10.817	87.016	0.989
4492	2/16/2019	10.748	86.935	0.989
4493	2/16/2019	10.767	86.916	0.989
4494	2/16/2019	10.848	87.132	0.989
4495	2/16/2019	10.779	87.033	0.989
4496	2/16/2019	10.901	87.174	0.989
4497	2/16/2019	10.82	87.179	0.989
4498	2/16/2019	10.762	87.137	0.989
4499	2/16/2019	10.764	87.263	0.989
4500	2/16/2019	10.836	87.287	0.989
4501	2/16/2019	10.863	87.43	0.989
4502	2/16/2019	10.736	87.276	0.989
4503	2/16/2019	10.74	87.231	0.989
4504	2/16/2019	10.703	87.284	0.989
4505	2/16/2019	10.718	87.35	0.989
4506	2/16/2019	10.709	87.393	0.989
4507	2/16/2019	10.709	87.355	0.989
4508	2/16/2019	10.777	87.417	0.989
4509	2/16/2019	10.725	87.47	0.989
4510	2/16/2019	10.662	87.417	0.989
4511	2/16/2019	10.734	87.445	0.989
4512	2/16/2019	10.725	87.478	0.989
4513	2/16/2019	10.654	87.494	0.989
4514	2/16/2019	10.782	87.417	0.989
4515	2/16/2019	10.701	87.448	0.989
4516	2/16/2019	10.745	87.517	0.989
4517	2/16/2019	10.817	87.517	0.989
4518	2/16/2019	10.814	87.598	0.989
4519	2/16/2019	10.877	87.638	0.989
4520	2/16/2019	10.845	87.7	0.989
4521	2/16/2019	10.773	87.72	0.989
4522	2/16/2019	10.806	87.695	0.989
4523	2/16/2019	10.887	87.682	0.989
4524	2/16/2019	10.849	87.701	0.989
4525	2/16/2019	10.869	87.731	0.989
4526	2/16/2019	10.889	87.754	0.989
4527	2/16/2019	10.855	87.757	0.989
4528	2/16/2019	10.841	87.766	0.989
4529	2/16/2019	10.76	87.757	0.989
4530	2/16/2019	10.841	87.782	0.989
4531	2/16/2019	10.793	87.762	0.989
4532	2/16/2019	10.814	87.836	0.989
4533	2/16/2019	10.737	87.832	0.989
4534	2/16/2019	10.866	87.821	0.989
4535	2/16/2019	10.574	87.803	0.989
4536	2/16/2019	10.579	87.796	0.989
4537	2/16/2019	10.586	87.699	0.989
4538	2/16/2019	10.756	87.797	0.989
4539	2/16/2019	10.776	87.835	0.989
4540	2/16/2019	10.732	87.808	0.989
4541	2/16/2019	10.689	87.797	0.989
4542	2/16/2019	10.675	87.831	0.989
4543	2/16/2019	10.713	87.82	0.989
4544	2/16/2019	10.747	87.842	0.989
4545	2/16/2019	10.723	87.841	0.989
4546	2/16/2019	10.728	87.871	0.989
4547	2/16/2019	10.709	87.859	0.989
4548	2/16/2019	10.82	87.882	0.989
4549	2/16/2019	10.753	87.917	0.989
4550	2/16/2019	10.725	87.922	0.989
4551	2/16/2019	10.629	87.913	0.989
4552	2/16/2019	10.663	87.948	0.989
4553	2/16/2019	10.639	87.931	0.989
4554	2/16/2019	10.639	87.934	0.989
4555	2/16/2019	10.706	87.941	0.989
4556	2/16/2019	10.668	87.974	0.989
4557	2/16/2019	10.679	88.021	0.989
4558	2/16/2019	10.677	87.959	0.989
4559	2/16/2019	10.649	87.981	0.989
4560	2/16/2019	10.62	87.942	0.989
4561	2/16/2019	10.692	87.975	0.989
4562	2/16/2019	10.645	88.023	0.989
4563	2/16/2019	10.669	88.012	0.989
4564	2/16/2019	10.682	87.945	0.989
4565	2/16/2019	10.684	88.038	0.989
4566	2/16/2019	10.728	88.076	0.989
4567	2/16/2019	10.669	88.025	0.989
4568	2/16/2019	10.669	88.011	0.989
4569	2/16/2019	10.635	87.991	0.989
4570	2/16/2019	10.674	88.014	0.989
4571	2/16/2019	10.703	88.061	0.989
4572	2/16/2019	10.657	88.11	0.989
4573	2/16/2019	10.701	88.177	0.989
4574	2/16/2019	10.629	88.165	0.989
4575	2/16/2019	10.682	88.17	0.989
4576	2/16/2019	10.763	88.147	0.989
4577	2/16/2019	10.696	88.163	0.989
4578	2/16/2019	10.643	88.136	0.989
4579	2/16/2019	10.668	88.187	0.989
4580	2/16/2019	10.691	88.172	0.989
4581	2/16/2019	10.714	88.13	0.989
4582	2/16/2019	10.634	88.202	0.989
4583	2/16/2019	10.654	88.223	0.989
4584	2/16/2019	10.631	88.258	0.989
4585	2/16/2019	10.683	88.258	0.989
4586	2/16/2019	10.66	88.284	0.989
4587	2/16/2019	10.692	88.233	0.989
4588	2/16/2019	10.674	88.245	0.989
4589	2/16/2019	10.687	88.202	0.989
4590	2/16/2019	10.641	88.289	0.989
4591	2/16/2019	10.626	88.255	0.989
4592	2/16/2019	10.784	88.285	0.989
4593	2/16/2019	10.665	88.291	0.989
4594	2/16/2019	10.708	88.3	0.989
4595	2/16/2019	10.699	88.318	0.989
4596	2/16/2019	10.611	88.216	0.989
4597	2/16/2019	10.674	88.246	0.989
4598	2/16/2019	10.732	88.279	0.989
4599	2/16/2019	10.641	88.305	0.989
4600	2/16/2019	10.775	88.308	0.989
4601	2/16/2019	10.938	88.318	0.989
4602	2/16/2019	10.58	88.367	0.989
4603	2/16/2019	10.635	88.251	0.989
4604	2/16/2019	10.67	88.288	0.989
4605	2/16/2019	10.761	88.319	0.989
4606	2/16/2019	10.632	88.313	0.989
4607	2/16/2019	10.685	88.356	0.989
4608	2/16/2019	10.557	88.374	0.989
4609	2/16/2019	10.509	88.379	0.989
4610	2/16/2019	10.524	88.402	0.989
4611	2/16/2019	10.548	88.42	0.989
4612	2/16/2019	10.615	88.444	0.989
4613	2/16/2019	10.54	88.495	0.989
4614	2/16/2019	10.572	88.439	0.989
4615	2/16/2019	10.645	88.487	0.989
4616	2/16/2019	10.59	88.367	0.989
4617	2/16/2019	10.648	88.405	0.989
4618	2/16/2019	10.648	88.39	0.989
4619	2/16/2019	10.691	88.384	0.99
4620	2/16/2019	10.72	88.407	0.99
4621	2/16/2019	10.705	88.406	0.99
4622	2/16/2019	10.623	88.373	0.989
4623	2/16/2019	10.404	88.395	0.99
4624	2/16/2019	10.408	88.354	0.99
4625	2/16/2019	10.379	88.314	0.99
4626	2/16/2019	10.346	88.331	0.99
4627	2/16/2019	10.359	88.262	0.99
4628	2/16/2019	10.522	88.31	0.99
4629	2/16/2019	10.474	88.305	0.99
4630	2/16/2019	10.788	88.212	0.99
4631	2/16/2019	10.659	88.215	0.99
4632	2/16/2019	10.818	88.283	0.99
4633	2/16/2019	10.733	88.351	0.99
4634	2/16/2019	10.7	88.371	0.99
4635	2/16/2019	10.658	88.43	0.99
4636	2/16/2019	10.648	88.405	0.99
4637	2/16/2019	10.638	88.403	0.99
4638	2/16/2019	10.647	88.381	0.99
4639	2/16/2019	10.58	88.332	0.99
4640	2/16/2019	10.833	88.318	0.99
4641	2/16/2019	10.742	88.34	0.99
4642	2/16/2019	10.787	88.435	0.99
4643	2/16/2019	10.731	88.5	0.99
4644	2/16/2019	10.765	88.49	0.99
4645	2/16/2019	10.76	88.516	0.99
4646	2/16/2019	10.756	88.526	0.99
4647	2/16/2019	10.774	88.495	0.99
4648	2/16/2019	10.799	88.561	0.99
4649	2/16/2019	10.805	88.586	0.99
4650	2/16/2019	10.671	88.586	0.99
4651	2/16/2019	10.637	88.603	0.99
4652	2/16/2019	10.633	88.595	0.99
4653	2/16/2019	10.618	88.586	0.99
4654	2/16/2019	10.896	88.593	0.99
4655	2/16/2019	10.82	88.626	0.99
4656	2/16/2019	10.873	88.654	0.99
4657	2/16/2019	10.788	88.716	0.99
4658	2/16/2019	10.72	88.682	0.99
4659	2/16/2019	10.663	88.679	0.99
4660	2/16/2019	10.61	88.665	0.99
4661	2/16/2019	10.629	88.642	0.99
4662	2/16/2019	10.74	88.678	0.99
4663	2/16/2019	10.648	88.657	0.99
4664	2/16/2019	10.648	88.648	0.99
4665	2/16/2019	10.639	88.663	0.99
4666	2/16/2019	10.628	88.628	0.99
4667	2/16/2019	10.715	88.67	0.99
4668	2/16/2019	10.668	88.699	0.99
4669	2/16/2019	10.572	88.689	0.99
4670	2/16/2019	10.549	88.704	0.99
4671	2/16/2019	10.587	88.701	0.99
4672	2/16/2019	10.592	88.714	0.99
4673	2/16/2019	10.53	88.757	0.99
4674	2/16/2019	10.512	88.782	0.99
4675	2/16/2019	10.463	88.706	0.99
4676	2/16/2019	10.54	88.775	0.99
4677	2/16/2019	10.508	88.815	0.99
4678	2/16/2019	10.479	88.821	0.99
4679	2/16/2019	10.503	88.823	0.99
4680	2/16/2019	10.484	88.812	0.99
4681	2/16/2019	10.508	88.806	0.99
4682	2/16/2019	10.512	88.793	0.99
4683	2/16/2019	10.522	88.833	0.99
4684	2/16/2019	10.475	88.852	0.99
4685	2/16/2019	10.455	88.818	0.99
4686	2/16/2019	10.484	88.811	0.99
4687	2/16/2019	10.478	88.776	0.99
4688	2/16/2019	10.465	88.816	0.99
4689	2/16/2019	10.489	88.812	0.99
4690	2/16/2019	10.43	88.759	0.99
4691	2/16/2019	10.445	88.808	0.99
4692	2/16/2019	10.426	88.803	0.99
4693	2/16/2019	10.407	88.786	0.99
4694	2/16/2019	10.412	88.796	0.99
4695	2/16/2019	10.401	88.738	0.99
4696	2/16/2019	10.42	88.749	0.99
4697	2/16/2019	10.392	88.746	0.99
4698	2/16/2019	10.421	88.787	0.99
4699	2/16/2019	10.52	88.731	0.99
4700	2/16/2019	10.577	88.708	0.99
4701	2/16/2019	10.55	88.772	0.99
4702	2/16/2019	10.564	88.752	0.99
4703	2/16/2019	10.579	88.782	0.99
4704	2/16/2019	10.564	88.784	0.99
4705	2/16/2019	10.546	88.83	0.99
4706	2/16/2019	10.523	88.864	0.99
4707	2/16/2019	10.571	88.865	0.99
4708	2/16/2019	10.542	88.856	0.99
4709	2/16/2019	10.647	88.858	0.99
4710	2/16/2019	10.681	88.892	0.99
4711	2/16/2019	10.595	88.881	0.99
4712	2/16/2019	10.442	88.88	0.99
4713	2/16/2019	10.552	88.88	0.99
4714	2/16/2019	10.522	88.837	0.99
4715	2/16/2019	10.514	88.883	0.99
4716	2/16/2019	10.523	88.888	0.99
4717	2/16/2019	10.491	88.918	0.99
4718	2/16/2019	10.51	88.942	0.99
4719	2/16/2019	10.466	88.903	0.99
4720	2/16/2019	10.672	88.885	0.99
4721	2/16/2019	10.639	88.934	0.99
4722	2/16/2019	10.482	88.979	0.99
4723	2/16/2019	10.43	88.993	0.991
4724	2/16/2019	10.448	88.93	0.99
4725	2/16/2019	10.454	89.01	0.99
4726	2/16/2019	10.501	88.973	0.99
4727	2/16/2019	10.391	88.984	0.99
4728	2/16/2019	10.358	88.98	0.991
4729	2/16/2019	10.368	88.997	0.991
4730	2/16/2019	10.372	88.973	0.991
4731	2/16/2019	10.386	88.96	0.991
4732	2/16/2019	10.377	88.997	0.991
4733	2/16/2019	10.368	89.019	0.991
4734	2/16/2019	10.359	89.02	0.991
4735	2/16/2019	10.349	89.025	0.991
4736	2/16/2019	10.369	89.05	0.991
4737	2/16/2019	10.349	89.032	0.991
4738	2/16/2019	10.427	89.074	0.991
4739	2/16/2019	10.418	89.094	0.991
4740	2/16/2019	10.364	89.046	0.991
4741	2/16/2019	10.503	89.041	0.991
4742	2/16/2019	10.465	89.073	0.991
4743	2/16/2019	10.441	89.08	0.991
4744	2/16/2019	10.417	89.055	0.991
4745	2/16/2019	10.451	89.086	0.991
4746	2/16/2019	10.37	89.102	0.991
4747	2/16/2019	10.36	89.1	0.991
4748	2/16/2019	10.393	89.071	0.991
4749	2/16/2019	10.355	89.055	0.991
4750	2/16/2019	10.355	89.084	0.991
4751	2/16/2019	10.341	89.09	0.991
4752	2/16/2019	10.317	89.083	0.991
4753	2/16/2019	10.308	89.127	0.991
4754	2/16/2019	10.37	89.119	0.991
4755	2/16/2019	10.317	89.1	0.991
4756	2/16/2019	10.308	89.126	0.991
4757	2/16/2019	10.279	89.108	0.991
4758	2/16/2019	10.332	89.14	0.991
4759	2/16/2019	10.299	89.134	0.991
4760	2/16/2019	10.28	89.164	0.991
4761	2/16/2019	10.328	89.159	0.991
4762	2/16/2019	10.332	89.137	0.991
4763	2/16/2019	10.332	89.145	0.991
4764	2/16/2019	10.227	89.14	0.991
4765	2/16/2019	10.222	89.081	0.991
4766	2/16/2019	10.245	89.084	0.991
4767	2/16/2019	10.245	89.073	0.991
4768	2/16/2019	10.298	89.09	0.991
4769	2/16/2019	10.284	89.11	0.991
4770	2/16/2019	10.193	89.088	0.99
4771	2/16/2019	10.174	89.068	0.991
4772	2/16/2019	10.264	89.038	0.99
4773	2/16/2019	10.23	89.028	0.991
4774	2/16/2019	10.271	88.93	0.991
4775	2/16/2019	10.198	88.869	0.991
4776	2/16/2019	10.123	88.94	0.991
4777	2/16/2019	10.209	88.907	0.991
4778	2/16/2019	10.142	88.935	0.991
4779	2/16/2019	10.119	88.933	0.991
4780	2/16/2019	10.165	88.856	0.991
4781	2/16/2019	10.203	88.873	0.991
4782	2/16/2019	10.17	88.883	0.991
4783	2/16/2019	10.245	88.817	0.991
4784	2/16/2019	10.169	88.816	0.991
4785	2/16/2019	10.131	88.817	0.991
4786	2/16/2019	10.139	88.762	0.991
4787	2/16/2019	10.158	88.743	0.991
4788	2/16/2019	10.095	88.705	0.991
4789	2/16/2019	10.094	88.653	0.991
4790	2/16/2019	10.103	88.584	0.991
4791	2/16/2019	10.082	88.518	0.991
4792	2/16/2019	10.072	88.5	0.991
4793	2/16/2019	10.09	88.405	0.991
4794	2/16/2019	10.075	88.371	0.991
4795	2/16/2019	10.102	88.318	0.991
4796	2/16/2019	10.059	88.3	0.991
4797	2/16/2019	10.12	88.257	0.991
4798	2/16/2019	10.078	88.288	0.991
4799	2/16/2019	10.095	88.187	0.991
4800	2/16/2019	10.104	88.137	0.991
4801	2/16/2019	10.122	88.087	0.991
4802	2/16/2019	10.103	88.088	0.991
4803	2/16/2019	10.083	88.034	0.991
4804	2/16/2019	10.068	88.017	0.991
4805	2/16/2019	10.053	87.974	0.992
4806	2/16/2019	10.004	87.908	0.992
4807	2/16/2019	9.989	87.837	0.992
4808	2/16/2019	9.973	87.754	0.992
4809	2/16/2019	9.996	87.734	0.992
4810	2/16/2019	10	87.691	0.992
4811	2/16/2019	9.988	87.527	0.992
4812	2/16/2019	9.996	87.451	0.992
4813	2/16/2019	10.02	87.452	0.992
4814	2/16/2019	10.011	87.471	0.992
4815	2/16/2019	9.995	87.386	0.992
4816	2/16/2019	10.017	87.329	0.992
4817	2/16/2019	10.021	87.263	0.992
4818	2/16/2019	10.045	87.283	0.992
4819	2/16/2019	10.154	87.261	0.992
4820	2/16/2019	10.14	87.254	0.992
4821	2/16/2019	10.148	87.215	0.992
4822	2/16/2019	10.076	87.135	0.992
4823	2/16/2019	10.204	87.113	0.993
4824	2/16/2019	10.217	87.096	0.993
4825	2/16/2019	10.27	87.1	0.993
4826	2/16/2019	10.16	87.077	0.993
4827	2/16/2019	10.179	87.095	0.993
4828	2/16/2019	10.093	87.037	0.993
